psid,survey_id_fk,monthly_fee,arrears,amount_due,bill_month,payment_status,is_duplicate
26770110100905005969,685278,200,0,1346,Nov-2025,UNPAID,False
26770110100905005968,685043,200,0,1346,Nov-2025,UNPAID,False
26770110100905005967,685013,200,0,620,Nov-2025,UNPAID,False
26770110100905005966,685005,200,0,1346,Nov-2025,UNPAID,False
26770110100905005965,684905,200,0,1346,Nov-2025,UNPAID,False
26770110100905005964,684884,200,0,1346,Nov-2025,UNPAID,False
26770110100905005963,684810,200,0,1346,Nov-2025,UNPAID,False
26770110100905005962,684796,200,0,1346,Nov-2025,UNPAID,False
26770110100905005961,684766,200,0,1346,Nov-2025,UNPAID,False
26770110100905005960,684713,200,0,1346,Nov-2025,UNPAID,False
26770110100905005959,684660,200,0,1346,Nov-2025,UNPAID,False
26770110100905005958,684513,200,0,1346,Nov-2025,UNPAID,False
26770110100905005957,684410,200,0,1346,Nov-2025,UNPAID,False
26770110100905005956,684372,200,0,1346,Nov-2025,UNPAID,False
26770110100905005955,684256,200,0,1346,Nov-2025,UNPAID,False
26770110100905005954,684245,200,0,1346,Nov-2025,UNPAID,False
26770110100905005953,684236,200,0,1346,Nov-2025,UNPAID,False
26770110100905005952,684164,200,0,1346,Nov-2025,UNPAID,False
26770110100905005951,684153,200,0,1346,Nov-2025,UNPAID,False
26770110100905005950,684119,200,0,1346,Nov-2025,UNPAID,False
26770110100905005949,684049,200,0,1346,Nov-2025,UNPAID,False
26770110100905005948,684018,200,0,1346,Nov-2025,UNPAID,False
26770110100905005947,683974,200,0,1346,Nov-2025,UNPAID,False
26770110100905005946,683918,200,0,1346,Nov-2025,UNPAID,False
26770110100905005945,683740,200,0,1346,Nov-2025,UNPAID,False
26770110100905005944,683666,200,0,1346,Nov-2025,UNPAID,False
26770110100905005943,683635,200,0,1346,Nov-2025,UNPAID,False
26770110100905005942,683457,200,0,1346,Nov-2025,UNPAID,False
26770110100905005941,683422,200,0,1346,Nov-2025,UNPAID,False
26770110100905005940,683421,400,0,2692,Nov-2025,UNPAID,False
26770110100905005939,683420,200,0,1346,Nov-2025,UNPAID,False
26770110100905005938,683419,400,0,2692,Nov-2025,UNPAID,False
26770110100905005937,683417,200,0,1346,Nov-2025,UNPAID,False
26770110100905005936,683416,200,0,1346,Nov-2025,UNPAID,False
26770110100905005935,683415,400,0,2692,Nov-2025,UNPAID,False
26770110100905005934,683414,400,0,2692,Nov-2025,UNPAID,False
26770110100905005933,683413,200,0,1346,Nov-2025,UNPAID,False
26770110100905005932,683412,400,0,2692,Nov-2025,UNPAID,False
26770110100905005931,683383,200,0,1346,Nov-2025,UNPAID,False
26770110100905005930,683277,200,0,1346,Nov-2025,UNPAID,False
26770110100905005929,683197,200,0,1346,Nov-2025,UNPAID,False
26770110100905005928,683177,200,0,1346,Nov-2025,UNPAID,False
26770110100905005927,683126,200,0,1346,Nov-2025,UNPAID,False
26770110100905005926,683068,200,0,1346,Nov-2025,UNPAID,False
26770110100905005925,683015,200,0,1346,Nov-2025,UNPAID,False
26770110100905005924,682991,200,0,1346,Nov-2025,UNPAID,False
26770110100905005923,682882,200,0,1346,Nov-2025,UNPAID,False
26770110100905005922,682816,200,0,1346,Nov-2025,UNPAID,False
26770110100905005921,682797,200,0,1346,Nov-2025,UNPAID,False
26770110100905005920,682733,200,0,1346,Nov-2025,UNPAID,False
26770110100905005919,682718,200,0,1346,Nov-2025,UNPAID,False
26770110100905005918,682683,200,0,1346,Nov-2025,UNPAID,False
26770110100905005917,682595,200,0,1346,Nov-2025,UNPAID,False
26770110100905005916,682582,200,0,1346,Nov-2025,UNPAID,False
26770110100905005915,682572,200,0,1346,Nov-2025,UNPAID,False
26770110100905005914,682546,200,0,1346,Nov-2025,UNPAID,False
26770110100905005913,682485,200,0,1346,Nov-2025,UNPAID,False
26770110100905005912,682451,200,0,1346,Nov-2025,UNPAID,False
26770110100905005911,682443,200,0,1346,Nov-2025,UNPAID,False
26770110100905005910,682326,200,0,1346,Nov-2025,UNPAID,False
26770110100905005909,682325,200,0,2292,Nov-2025,UNPAID,False
26770110100905005908,682277,200,0,1346,Nov-2025,UNPAID,False
26770110100905005907,682230,200,0,1346,Nov-2025,UNPAID,False
26770110100905005906,682163,200,0,1346,Nov-2025,UNPAID,False
26770110100905005905,682121,200,0,1346,Nov-2025,UNPAID,False
26770110100905005904,682050,200,0,1346,Nov-2025,UNPAID,False
26770110100905005903,682027,200,0,1346,Nov-2025,UNPAID,False
26770110100905005902,681979,200,0,1346,Nov-2025,UNPAID,False
26770110100905005901,681977,200,0,1346,Nov-2025,UNPAID,False
26770110100905005900,681943,200,0,1346,Nov-2025,UNPAID,False
26770110100905005899,681910,200,0,1346,Nov-2025,UNPAID,False
26770110100905005898,681846,200,0,1346,Nov-2025,UNPAID,False
26770110100905005897,681811,200,0,1346,Nov-2025,UNPAID,False
26770110100905005896,681739,200,0,1346,Nov-2025,UNPAID,False
26770110100905005895,681693,200,0,1346,Nov-2025,UNPAID,False
26770110100905005894,681630,200,0,1346,Nov-2025,UNPAID,False
26770110100905005893,681577,200,0,1346,Nov-2025,UNPAID,False
26770110100905005892,681521,200,0,1346,Nov-2025,UNPAID,False
26770110100905005891,681515,200,0,1346,Nov-2025,UNPAID,False
26770110100905005890,681508,200,0,1346,Nov-2025,UNPAID,False
26770110100905005889,681440,200,0,1346,Nov-2025,UNPAID,False
26770110100905005888,681284,400,0,2692,Nov-2025,UNPAID,False
26770110100905005887,681279,200,0,1346,Nov-2025,UNPAID,False
26770110100905005886,681270,200,0,1346,Nov-2025,UNPAID,False
26770110100905005885,681146,400,0,2692,Nov-2025,UNPAID,False
26770110100905005884,681145,200,0,1346,Nov-2025,UNPAID,False
26770110100905005883,681119,200,0,1346,Nov-2025,UNPAID,False
26770110100905005882,681073,200,0,1346,Nov-2025,UNPAID,False
26770110100905005881,680998,200,0,1346,Nov-2025,UNPAID,False
26770110100905005880,680969,200,0,1346,Nov-2025,UNPAID,False
26770110100905005879,680964,200,0,1346,Nov-2025,UNPAID,False
26770110100905005878,680813,200,0,1346,Nov-2025,UNPAID,False
26770110100905005877,680799,200,0,1346,Nov-2025,UNPAID,False
26770110100905005876,680682,200,0,1346,Nov-2025,UNPAID,False
26770110100905005875,680665,200,0,1346,Nov-2025,UNPAID,False
26770110100905005874,680555,200,0,1346,Nov-2025,UNPAID,False
26770110100905005873,680482,200,0,1346,Nov-2025,UNPAID,False
26770110100905005872,680444,200,0,1346,Nov-2025,UNPAID,False
26770110100905005871,680426,200,0,1346,Nov-2025,UNPAID,False
26770110100905005870,680372,200,0,1346,Nov-2025,UNPAID,False
26770110100905005869,680355,200,0,1346,Nov-2025,UNPAID,False
26770110100905005868,680279,200,0,1346,Nov-2025,UNPAID,False
26770110100905005867,680232,200,0,1346,Nov-2025,UNPAID,False
26770110100905005866,680150,200,0,1346,Nov-2025,UNPAID,False
26770110100905005865,680143,200,0,1346,Nov-2025,UNPAID,False
26770110100905005864,680099,200,0,1346,Nov-2025,UNPAID,False
26770110100905005863,680076,200,0,1346,Nov-2025,UNPAID,False
26770110100905005862,679993,200,0,1346,Nov-2025,UNPAID,False
26770110100905005861,679991,200,0,1346,Nov-2025,UNPAID,False
26770110100905005860,679963,200,0,1346,Nov-2025,UNPAID,False
26770110100905005859,679917,200,0,1346,Nov-2025,UNPAID,False
26770110100905005858,679915,200,0,1346,Nov-2025,UNPAID,False
26770110100905005857,679899,200,0,1346,Nov-2025,UNPAID,False
26770110100905005856,679878,200,0,1346,Nov-2025,UNPAID,False
26770110100905005855,679823,200,0,1346,Nov-2025,UNPAID,False
26770110100905005854,679813,200,0,1346,Nov-2025,UNPAID,False
26770110100905005853,679793,200,0,1346,Nov-2025,UNPAID,False
26770110100905005852,679590,200,0,1346,Nov-2025,UNPAID,False
26770110100905005851,679551,200,0,1346,Nov-2025,UNPAID,False
26770110100905005850,679528,200,0,1346,Nov-2025,UNPAID,False
26770110100905005849,679521,200,0,1346,Nov-2025,UNPAID,False
26770110100905005848,679486,200,0,1346,Nov-2025,UNPAID,False
26770110100905005847,679472,200,0,1346,Nov-2025,UNPAID,False
26770110100905005846,679385,200,0,1346,Nov-2025,UNPAID,False
26770110100905005845,679340,200,0,1346,Nov-2025,UNPAID,False
26770110100905005844,679328,200,0,1346,Nov-2025,UNPAID,False
26770110100905005843,679324,200,0,1346,Nov-2025,UNPAID,False
26770110100905005842,679309,200,0,1346,Nov-2025,UNPAID,False
26770110100905005841,679233,200,0,1346,Nov-2025,UNPAID,False
26770110100905005840,679199,200,0,1346,Nov-2025,UNPAID,False
26770110100905005839,679114,200,0,1346,Nov-2025,UNPAID,False
26770110100905005838,679027,200,0,1346,Nov-2025,UNPAID,False
26770110100905005837,679014,200,0,1346,Nov-2025,UNPAID,False
26770110100905005836,679000,200,0,1346,Nov-2025,UNPAID,False
26770110100905005835,678977,200,0,1346,Nov-2025,UNPAID,False
26770110100905005834,678909,200,0,1346,Nov-2025,UNPAID,False
26770110100905005833,678893,200,0,1346,Nov-2025,UNPAID,False
26770110100905005832,678854,200,0,1346,Nov-2025,UNPAID,False
26770110100905005831,678814,200,0,1346,Nov-2025,UNPAID,False
26770110100905005830,678754,200,0,1346,Nov-2025,UNPAID,False
26770110100905005829,678751,200,0,1346,Nov-2025,UNPAID,False
26770110100905005828,678743,200,0,1346,Nov-2025,UNPAID,False
26770110100905005827,678687,400,0,2692,Nov-2025,UNPAID,False
26770110100905005826,678618,200,0,1346,Nov-2025,UNPAID,False
26770110100905005825,678584,200,0,1346,Nov-2025,UNPAID,False
26770110100905005824,678547,200,0,1346,Nov-2025,UNPAID,False
26770110100905005823,678503,200,0,1346,Nov-2025,UNPAID,False
26770110100905005822,678502,200,0,1346,Nov-2025,UNPAID,False
26770110100905005821,678418,200,0,1346,Nov-2025,UNPAID,False
26770110100905005820,678329,400,0,2692,Nov-2025,UNPAID,False
26770110100905005819,678328,200,0,1346,Nov-2025,UNPAID,False
26770110100905005818,678244,200,0,1346,Nov-2025,UNPAID,False
26770110100905005817,678242,200,0,1346,Nov-2025,UNPAID,False
26770110100905005816,678241,200,0,1346,Nov-2025,UNPAID,False
26770110100905005815,678175,200,0,1346,Nov-2025,UNPAID,False
26770110100905005814,678146,400,0,2692,Nov-2025,UNPAID,False
26770110100905005813,678044,200,0,1346,Nov-2025,UNPAID,False
26770110100905005812,677895,200,0,1346,Nov-2025,UNPAID,False
26770110100905005811,677882,200,0,1346,Nov-2025,UNPAID,False
26770110100905005810,677632,200,0,1346,Nov-2025,UNPAID,False
26770110100905005809,677538,200,0,1346,Nov-2025,UNPAID,False
26770110100905005808,677516,200,0,1346,Nov-2025,UNPAID,False
26770110100905005807,677442,200,0,1346,Nov-2025,UNPAID,False
26770110100905005806,677396,200,0,1346,Nov-2025,UNPAID,False
26770110100905005805,677376,200,0,1346,Nov-2025,UNPAID,False
26770110100905005804,677319,200,0,1346,Nov-2025,UNPAID,False
26770110100905005803,677270,200,0,1346,Nov-2025,UNPAID,False
26770110100905005802,677233,200,0,1346,Nov-2025,UNPAID,False
26770110100905005801,677184,200,0,1346,Nov-2025,UNPAID,False
26770110100905005800,677159,200,0,1346,Nov-2025,UNPAID,False
26770110100905005799,677075,200,0,1346,Nov-2025,UNPAID,False
26770110100905005798,677028,200,0,1346,Nov-2025,UNPAID,False
26770110100905005797,676987,200,0,1346,Nov-2025,UNPAID,False
26770110100905005796,676975,200,0,1346,Nov-2025,UNPAID,False
26770110100905005795,676933,200,0,1346,Nov-2025,UNPAID,False
26770110100905005794,676869,200,0,1346,Nov-2025,UNPAID,False
26770110100905005793,676839,200,0,1346,Nov-2025,UNPAID,False
26770110100905005792,676772,200,0,1346,Nov-2025,UNPAID,False
26770110100905005791,676758,200,0,1346,Nov-2025,UNPAID,False
26770110100905005790,676705,200,0,1346,Nov-2025,UNPAID,False
26770110100905005789,676697,200,0,1346,Nov-2025,UNPAID,False
26770110100905005788,676651,200,0,1346,Nov-2025,UNPAID,False
26770110100905005787,676626,200,0,1346,Nov-2025,UNPAID,False
26770110100905005786,676551,200,0,1346,Nov-2025,UNPAID,False
26770110100905005785,676538,200,0,1346,Nov-2025,UNPAID,False
26770110100905005784,676528,200,0,1346,Nov-2025,UNPAID,False
26770110100905005783,676497,200,0,1346,Nov-2025,UNPAID,False
26770110100905005782,676472,200,0,1346,Nov-2025,UNPAID,False
26770110100905005781,676451,200,0,1346,Nov-2025,UNPAID,False
26770110100905005780,676427,200,0,1346,Nov-2025,UNPAID,False
26770110100905005779,711174,400,0,2692,Nov-2025,UNPAID,False
26770110100905005778,711173,200,0,1346,Nov-2025,UNPAID,False
26770110100905005777,711124,200,0,1346,Nov-2025,UNPAID,False
26770110100905005776,711057,400,0,2692,Nov-2025,UNPAID,False
26770110100905005775,710933,200,0,1346,Nov-2025,UNPAID,False
26770110100905005774,710914,200,0,1346,Nov-2025,UNPAID,False
26770110100905005773,710888,200,0,1346,Nov-2025,UNPAID,False
26770110100905005772,710716,200,0,1346,Nov-2025,UNPAID,False
26770110100905005771,710658,200,0,1346,Nov-2025,UNPAID,False
26770110100905005770,710611,200,0,1346,Nov-2025,UNPAID,False
26770110100905005769,710596,200,0,1346,Nov-2025,UNPAID,False
26770110100905005768,710537,200,0,1346,Nov-2025,UNPAID,False
26770110100905005767,710446,200,0,1346,Nov-2025,UNPAID,False
26770110100905005766,710422,200,0,1346,Nov-2025,UNPAID,False
26770110100905005765,710414,200,0,1346,Nov-2025,UNPAID,False
26770110100905005764,710353,200,0,1346,Nov-2025,UNPAID,False
26770110100905005763,710281,200,0,1346,Nov-2025,UNPAID,False
26770110100905005762,710222,400,0,2692,Nov-2025,UNPAID,False
26770110100905005761,710215,400,0,2692,Nov-2025,UNPAID,False
26770110100905005760,710190,200,0,1346,Nov-2025,UNPAID,False
26770110100905005759,710143,200,0,1346,Nov-2025,UNPAID,False
26770110100905005758,710131,200,0,1346,Nov-2025,UNPAID,False
26770110100905005757,710083,200,0,1346,Nov-2025,UNPAID,False
26770110100905005756,710037,200,0,1346,Nov-2025,UNPAID,False
26770110100905005755,710021,200,0,1346,Nov-2025,UNPAID,False
26770110100905005754,709991,200,0,1346,Nov-2025,UNPAID,False
26770110100905005753,709990,200,0,1346,Nov-2025,UNPAID,False
26770110100905005752,709989,200,0,1346,Nov-2025,UNPAID,False
26770110100905005751,709988,200,0,1346,Nov-2025,UNPAID,False
26770110100905005750,709916,200,0,1346,Nov-2025,UNPAID,False
26770110100905005749,709869,200,0,1346,Nov-2025,UNPAID,False
26770110100905005748,709811,200,0,1346,Nov-2025,UNPAID,False
26770110100905005747,709779,200,0,1346,Nov-2025,UNPAID,False
26770110100905005746,709714,200,0,1346,Nov-2025,UNPAID,False
26770110100905005745,709707,200,0,1346,Nov-2025,UNPAID,False
26770110100905005744,709706,200,0,1346,Nov-2025,UNPAID,False
26770110100905005743,709705,200,0,1346,Nov-2025,UNPAID,False
26770110100905005742,709704,200,0,1346,Nov-2025,UNPAID,False
26770110100905005741,709701,200,0,1346,Nov-2025,UNPAID,False
26770110100905005740,709700,200,0,1346,Nov-2025,UNPAID,False
26770110100905005739,709698,200,0,1346,Nov-2025,UNPAID,False
26770110100905005738,709697,200,0,1346,Nov-2025,UNPAID,False
26770110100905005737,709673,200,0,1346,Nov-2025,UNPAID,False
26770110100905005736,709628,200,0,1346,Nov-2025,UNPAID,False
26770110100905005735,709521,200,0,1346,Nov-2025,UNPAID,False
26770110100905005734,709507,200,0,1346,Nov-2025,UNPAID,False
26770110100905005733,709409,200,0,1346,Nov-2025,UNPAID,False
26770110100905005732,709363,200,0,1346,Nov-2025,UNPAID,False
26770110100905005731,709287,200,0,1346,Nov-2025,UNPAID,False
26770110100905005730,709253,200,0,1346,Nov-2025,UNPAID,False
26770110100905005729,709247,200,0,1346,Nov-2025,UNPAID,False
26770110100905005728,709114,200,0,1346,Nov-2025,UNPAID,False
26770110100905005727,709095,200,0,1346,Nov-2025,UNPAID,False
26770110100905005726,708964,200,0,1346,Nov-2025,UNPAID,False
26770110100905005725,708928,200,0,1346,Nov-2025,UNPAID,False
26770110100905005724,708833,200,0,1346,Nov-2025,UNPAID,False
26770110100905005723,708740,200,0,1346,Nov-2025,UNPAID,False
26770110100905005722,708680,200,0,1346,Nov-2025,UNPAID,False
26770110100905005721,708604,200,0,1346,Nov-2025,UNPAID,False
26770110100905005720,708552,400,0,2692,Nov-2025,UNPAID,False
26770110100905005719,708514,200,0,1346,Nov-2025,UNPAID,False
26770110100905005718,708513,200,0,1346,Nov-2025,UNPAID,False
26770110100905005717,708400,200,0,1346,Nov-2025,UNPAID,False
26770110100905005716,708396,200,0,1346,Nov-2025,UNPAID,False
26770110100905005715,708347,200,0,1346,Nov-2025,UNPAID,False
26770110100905005714,708312,200,0,1346,Nov-2025,UNPAID,False
26770110100905005713,708220,200,0,1346,Nov-2025,UNPAID,False
26770110100905005712,708130,400,0,2692,Nov-2025,UNPAID,False
26770110100905005711,708003,200,0,1346,Nov-2025,UNPAID,False
26770110100905005710,708000,200,0,1346,Nov-2025,UNPAID,False
26770110100905005709,707826,200,0,1346,Nov-2025,UNPAID,False
26770110100905005708,707825,200,0,1346,Nov-2025,UNPAID,False
26770110100905005707,707819,400,0,2692,Nov-2025,UNPAID,False
26770110100905005706,707750,200,0,1346,Nov-2025,UNPAID,False
26770110100905005705,707709,200,0,1346,Nov-2025,UNPAID,False
26770110100905005704,707616,200,0,1346,Nov-2025,UNPAID,False
26770110100905005703,707553,200,0,1346,Nov-2025,UNPAID,False
26770110100905005702,707485,200,0,1346,Nov-2025,UNPAID,False
26770110100905005701,707482,200,0,1346,Nov-2025,UNPAID,False
26770110100905005700,707432,200,0,1346,Nov-2025,UNPAID,False
26770110100905005699,707401,200,0,1346,Nov-2025,UNPAID,False
26770110100905005698,707370,200,0,1346,Nov-2025,UNPAID,False
26770110100905005697,707292,200,0,1346,Nov-2025,UNPAID,False
26770110100905005696,707213,200,0,1346,Nov-2025,UNPAID,False
26770110100905005695,707113,200,0,1346,Nov-2025,UNPAID,False
26770110100905005694,706972,200,0,1346,Nov-2025,UNPAID,False
26770110100905005693,706866,400,0,2692,Nov-2025,UNPAID,False
26770110100905005692,706819,200,0,1346,Nov-2025,UNPAID,False
26770110100905005691,706782,200,0,1346,Nov-2025,UNPAID,False
26770110100905005690,706717,200,0,1346,Nov-2025,UNPAID,False
26770110100905005689,706709,200,0,1346,Nov-2025,UNPAID,False
26770110100905005688,706632,200,0,1346,Nov-2025,UNPAID,False
26770110100905005687,706623,200,0,1346,Nov-2025,UNPAID,False
26770110100905005686,706470,200,0,1346,Nov-2025,UNPAID,False
26770110100905005685,706400,200,0,1346,Nov-2025,UNPAID,False
26770110100905005684,706347,400,0,2692,Nov-2025,UNPAID,False
26770110100905005683,706255,200,0,1346,Nov-2025,UNPAID,False
26770110100905005682,706163,200,0,1346,Nov-2025,UNPAID,False
26770110100905005681,706137,200,0,1346,Nov-2025,UNPAID,False
26770110100905005680,706056,200,0,1346,Nov-2025,UNPAID,False
26770110100905005679,706054,200,0,1346,Nov-2025,UNPAID,False
26770110100905005678,706011,200,0,1346,Nov-2025,UNPAID,False
26770110100905005677,705954,200,0,1346,Nov-2025,UNPAID,False
26770110100905005676,705913,200,0,1346,Nov-2025,UNPAID,False
26770110100905005675,705885,200,0,1346,Nov-2025,UNPAID,False
26770110100905005674,705802,200,0,1346,Nov-2025,UNPAID,False
26770110100905005673,705709,200,0,1346,Nov-2025,UNPAID,False
26770110100905005672,705580,200,0,1346,Nov-2025,UNPAID,False
26770110100905005671,705512,200,0,1346,Nov-2025,UNPAID,False
26770110100905005670,705483,200,0,1346,Nov-2025,UNPAID,False
26770110100905005669,705446,200,0,1346,Nov-2025,UNPAID,False
26770110100905005668,705417,400,0,2692,Nov-2025,UNPAID,False
26770110100905005667,705355,200,0,1346,Nov-2025,UNPAID,False
26770110100905005666,705283,200,0,1346,Nov-2025,UNPAID,False
26770110100905005665,705189,200,0,2292,Nov-2025,UNPAID,False
26770110100905005664,705060,200,0,1346,Nov-2025,UNPAID,False
26770110100905005663,704999,200,0,1346,Nov-2025,UNPAID,False
26770110100905005662,704878,200,0,1346,Nov-2025,UNPAID,False
26770110100905005661,704811,200,0,1346,Nov-2025,UNPAID,False
26770110100905005660,704612,200,0,1346,Nov-2025,UNPAID,False
26770110100905005659,704480,200,0,1346,Nov-2025,UNPAID,False
26770110100905005658,698308,200,0,1346,Nov-2025,UNPAID,False
26770110100905005657,697699,200,0,1346,Nov-2025,UNPAID,False
26770110100905005656,697698,200,0,1346,Nov-2025,UNPAID,False
26770110100905005655,697431,200,0,1346,Nov-2025,UNPAID,False
26770110100905005654,696392,200,0,1346,Nov-2025,UNPAID,False
